16:16:13:589,3.5796626,8.834301,-2.9623144,0.26376,-0.05617111,0.16118668,107.0,0
16:16:13:622,3.5796626,8.834301,-2.9623144,-0.29184556,-0.16118668,0.24055889,107.0,0
16:16:13:673,3.6275191,8.712267,-2.7014968,-0.29184556,-0.16118668,0.24055889,107.0,0
16:16:13:681,3.7280176,8.609376,-2.9240294,-0.29184556,-0.16118668,0.24055889,107.0,0
16:16:13:699,3.7280176,8.609376,-2.9240294,-0.64963114,0.017095556,0.32725778,107.0,0
16:16:13:757,3.7280176,8.609376,-2.9240294,-0.49455002,-0.04151778,0.04029667,107.0,0
16:16:13:767,2.6991038,9.193225,-2.1774685,-0.49455002,-0.04151778,0.04029667,107.0,0
16:16:13:774,2.6991038,9.193225,-2.1774685,-0.55316335,-0.11478445,0.085477784,107.0,0
16:16:13:830,2.6991038,9.193225,-2.1774685,-0.14164889,0.15752333,0.19049335,107.0,0
16:16:13:866,3.4719856,9.74836,-2.6871397,-0.14164889,0.15752333,0.19049335,107.0,0
16:16:13:876,2.5914268,8.913264,-1.942972,-0.14164889,0.15752333,0.19049335,107.0,0
16:16:13:905,2.5914268,8.913264,-1.942972,-0.96223557,-0.3858711,0.02075889,107.0,0
16:16:13:954,1.9381863,9.97807,-2.2420747,-0.96223557,-0.3858711,0.02075889,107.0,0
16:16:13:961,3.0604203,8.477771,-1.8305093,-0.96223557,-0.3858711,0.02075889,107.0,0
16:16:13:984,3.0604203,8.477771,-1.8305093,-0.54095227,-0.21613668,-0.059834447,107.0,0
16:16:14:029,3.0604203,8.477771,-1.8305093,-0.26498112,-0.2075889,0.02198,107.0,0
16:16:14:050,3.3116665,8.193025,-2.143969,-0.26498112,-0.2075889,0.02198,107.0,0
16:16:14:059,3.3116665,8.193025,-2.143969,-0.26620224,-0.24544334,0.15874445,107.0,0
16:16:14:102,3.3116665,8.193025,-2.143969,-0.13920668,-0.08669889,0.085477784,107.0,0
16:16:14:145,2.900101,8.903693,-2.115255,-0.13920668,-0.08669889,0.085477784,107.0,0
16:16:14:154,2.2157538,9.286545,-2.0817556,-0.13920668,-0.08669889,0.085477784,107.0,0
16:16:14:180,2.2157538,9.286545,-2.0817556,0.18072446,-0.091583334,-0.29917222,107.0,0
16:16:14:240,2.4263222,8.752945,-1.7036897,0.18072446,-0.091583334,-0.29917222,107.0,0
16:16:14:247,2.201397,9.066405,-1.8711873,0.18072446,-0.091583334,-0.29917222,107.0,0
16:16:14:255,2.201397,9.066405,-1.8711873,0.23933779,0.037854444,-0.2185789,107.0,0
16:16:14:311,2.201397,9.066405,-1.8711873,0.1306589,0.04396,-0.04151778,107.0,0
16:16:14:331,2.5579274,8.977871,-1.6127625,0.1306589,0.04396,-0.04151778,107.0,0
16:16:14:340,2.5579274,8.977871,-1.6127625,-0.06227667,0.026864445,0.02198,107.0,0
16:16:14:388,2.5579274,8.977871,-1.6127625,-0.2845189,0.15874445,-0.34557447,107.0,0
16:16:14:427,2.1511476,9.513863,-1.4691931,-0.2845189,0.15874445,-0.34557447,107.0,0
16:16:14:435,1.8831514,9.523434,-2.5004997,-0.2845189,0.15874445,-0.34557447,107.0,0
16:16:14:460,1.8831514,9.523434,-2.5004997,-0.09402556,0.23811668,-0.2503278,107.0,0
16:16:14:519,1.8879371,8.396415,-2.469393,-0.09402556,0.23811668,-0.2503278,107.0,0
16:16:14:534,2.6656044,9.193225,-2.4741786,-0.09402556,0.23811668,-0.2503278,107.0,0
16:16:14:542,2.6656044,9.193225,-2.4741786,-0.5006556,0.08303556,0.25521225,107.0,0
16:16:14:593,2.6656044,9.193225,-2.4741786,-0.109900005,0.16729222,0.12943779,107.0,0
16:16:14:615,1.7706888,9.303294,-2.3306093,-0.109900005,0.16729222,0.12943779,107.0,0
16:16:14:626,1.7706888,9.303294,-2.3306093,-0.029306669,0.11356334,0.01099,107.0,0
16:16:14:669,1.7706888,9.303294,-2.3306093,-0.41762,-0.17339778,0.12089001,107.0,0
16:16:14:712,1.5672989,9.466006,-1.3016955,-0.41762,-0.17339778,0.12089001,107.0,0
16:16:14:719,2.1463618,10.329815,-2.1678972,-0.41762,-0.17339778,0.12089001,107.0,0
16:16:14:743,2.1463618,10.329815,-2.1678972,0.50676113,-0.11234222,0.07937223,107.0,0
16:16:14:803,2.6416762,9.887143,-2.210968,0.50676113,-0.11234222,0.07937223,107.0,0
16:16:14:812,2.0315065,9.839287,-1.1150553,0.50676113,-0.11234222,0.07937223,107.0,0
16:16:14:822,2.0315065,9.839287,-1.1150553,-0.2955089,-0.4273889,0.30405667,107.0,0
16:16:14:876,2.0315065,9.839287,-1.1150553,-0.32481557,-0.3724389,0.14897557,107.0,0
16:16:14:899,2.1463618,9.671789,-0.51206404,-0.32481557,-0.3724389,0.14897557,107.0,0
16:16:14:907,2.1463618,9.671789,-0.51206404,-0.35900667,-0.35900667,0.19171445,107.0,0
16:16:14:950,2.1463618,9.671789,-0.51206404,-0.3394689,-0.33580557,0.23689556,107.0,0
16:16:14:992,3.0269206,9.506684,-1.308874,-0.3394689,-0.33580557,0.23689556,107.0,0
16:16:15:003,2.7900312,9.336794,-2.3808584,-0.3394689,-0.33580557,0.23689556,107.0,0
16:16:15:019,2.7900312,9.336794,-2.3808584,0.17706113,0.068382226,-0.1306589,107.0,0
16:16:15:072,2.7900312,9.336794,-2.3808584,0.7522045,0.3602278,-0.29795113,107.0,0
16:16:15:087,2.4430718,9.327223,-1.5002998,0.7522045,0.3602278,-0.29795113,107.0,0
16:16:15:098,2.4430718,9.327223,-1.5002998,0.9683412,0.38465002,-0.36999667,107.0,0
16:16:15:149,2.4430718,9.327223,-1.5002998,0.40174556,0.017095556,-0.27841336,107.0,0
16:16:15:182,2.0673988,9.391829,-0.80159557,0.40174556,0.017095556,-0.27841336,107.0,0
16:16:15:190,2.4789643,9.29133,-1.8687944,0.40174556,0.017095556,-0.27841336,107.0,0
16:16:15:227,2.4789643,9.29133,-1.8687944,0.11234222,0.11844778,-0.4261678,107.0,0
16:16:15:278,2.4933212,9.79143,-2.213361,0.11234222,0.11844778,-0.4261678,107.0,0
16:16:15:287,2.1296122,9.437292,-2.6201408,0.11234222,0.11844778,-0.4261678,107.0,0
16:16:15:298,2.1296122,9.437292,-2.6201408,0.4383789,0.34557447,-0.44082114,107.0,0
16:16:15:355,2.1296122,9.437292,-2.6201408,0.46524334,0.17828223,-0.7900589,107.0,0
16:16:15:372,1.0313065,10.482956,-2.3306093,0.46524334,0.17828223,-0.7900589,107.0,0
16:16:15:396,1.0313065,10.482956,-2.3306093,0.52752,0.40052447,-0.8779789,107.0,0
16:16:15:431,1.0313065,10.482956,-2.3306093,-0.7815111,0.9170545,-0.9829945,107.0,0
16:16:15:463,1.5529419,9.877572,-2.9862428,-0.7815111,0.9170545,-0.9829945,107.0,0
16:16:15:476,1.268196,9.128618,-0.70588267,-0.7815111,0.9170545,-0.9829945,107.0,0
16:16:15:507,1.268196,9.128618,-0.70588267,-0.20270446,0.23689556,-0.59468114,107.0,0
16:16:15:559,0.83030945,7.798209,-0.634098,-0.20270446,0.23689556,-0.59468114,107.0,0
16:16:15:566,1.2394822,10.246066,-2.5196424,-0.20270446,0.23689556,-0.59468114,107.0,0
16:16:15:581,1.2394822,10.246066,-2.5196424,-0.59956557,0.23933779,-0.47257003,107.0,0
16:16:15:639,1.2394822,10.246066,-2.5196424,-0.51164556,0.20514667,-0.5592689,107.0,0
16:16:15:650,0.27756742,9.107083,-2.6129622,-0.51164556,0.20514667,-0.5592689,107.0,0
16:16:15:657,0.27756742,9.107083,-2.6129622,-0.47379112,0.28940335,-0.5690378,107.0,0
16:16:15:716,0.27756742,9.107083,-2.6129622,-0.41273558,0.35168,-0.5128667,107.0,0
16:16:15:745,0.38763726,8.784052,-1.942972,-0.41273558,0.35168,-0.5128667,107.0,0
16:16:15:756,0.08853444,8.985049,-1.7395821,-0.41273558,0.35168,-0.5128667,107.0,0
16:16:15:789,0.08853444,8.985049,-1.7395821,-0.5641534,0.34557447,-0.26009667,107.0,0
16:16:15:840,-0.15314065,8.9348,-1.8592232,-0.5641534,0.34557447,-0.26009667,107.0,0
16:16:15:848,-0.21535404,9.238688,-2.115255,-0.5641534,0.34557447,-0.26009667,107.0,0
16:16:15:867,-0.21535404,9.238688,-2.115255,-0.02198,-0.034191113,-0.14409111,107.0,0
16:16:15:921,-0.21535404,9.238688,-2.115255,0.09280445,-0.24178001,-0.23323223,107.0,0
16:16:15:932,-1.174876,10.076176,-1.727618,0.09280445,-0.24178001,-0.23323223,107.0,0
16:16:15:946,-1.174876,10.076176,-1.727618,0.04151778,-0.30283555,-0.26376,107.0,0
16:16:15:996,-1.174876,10.076176,-1.727618,-0.12455334,-0.37610224,-0.3162678,107.0,0
16:16:16:031,-0.7728817,10.140782,-1.3304094,-0.12455334,-0.37610224,-0.3162678,107.0,0
16:16:16:040,-0.8207382,10.078569,-0.5168497,-0.12455334,-0.37610224,-0.3162678,107.0,0
16:16:16:065,-0.8207382,10.078569,-0.5168497,-1.1563922,-0.50676113,-0.17828223,107.0,0
16:16:16:120,-1.6749759,12.19861,-0.22013968,-1.1563922,-0.50676113,-0.17828223,107.0,0
16:16:16:128,-0.8853444,9.169296,0.45224348,-1.1563922,-0.50676113,-0.17828223,107.0,0
16:16:16:139,-0.8853444,9.169296,0.45224348,-0.72900337,-0.28818223,-0.23201112,107.0,0
16:16:16:193,-0.8853444,9.169296,0.45224348,-0.9866578,-0.13188,-0.17217667,107.0,0
16:16:16:216,-0.46899325,10.188639,0.91166544,-0.9866578,-0.13188,-0.17217667,107.0,0
16:16:16:226,-0.46899325,10.188639,0.91166544,-0.80104893,-0.123332225,-0.41151446,107.0,0
16:16:16:268,-0.46899325,10.188639,0.91166544,-0.5507211,-0.106236674,-0.13432223,107.0,0
16:16:16:313,-1.2107682,8.750552,1.7108682,-0.5507211,-0.106236674,-0.13432223,107.0,0
16:16:16:320,-0.8542377,9.006584,2.3042881,-0.5507211,-0.106236674,-0.13432223,107.0,0
16:16:16:347,-0.8542377,9.006584,2.3042881,0.13310112,-0.34069002,-0.24300112,107.0,0
16:16:16:404,-1.3351951,8.712267,2.469393,0.13310112,-0.34069002,-0.24300112,107.0,0
16:16:16:412,-1.4739788,9.2075815,2.9048867,0.13310112,-0.34069002,-0.24300112,107.0,0
16:16:16:433,-1.4739788,9.2075815,2.9048867,-0.13432223,0.051286668,-0.28329778,107.0,0
16:16:16:481,-1.4739788,9.2075815,2.9048867,-0.22468445,-0.06105556,0.064718895,107.0,0
16:16:16:503,-1.8329022,8.673982,2.9240294,-0.22468445,-0.06105556,0.064718895,107.0,0
16:16:16:513,-1.8329022,8.673982,2.9240294,-0.2295689,0.06105556,-0.013432222,107.0,0
16:16:16:551,-1.8329022,8.673982,2.9240294,-0.10013112,0.019537779,0.0024422223,107.0,0
16:16:16:593,-0.6963114,9.346365,3.35713,-0.10013112,0.019537779,0.0024422223,107.0,0
16:16:16:601,-0.997807,9.276974,3.548556,-0.10013112,0.019537779,0.0024422223,107.0,0
16:16:16:627,-0.997807,9.276974,3.548556,0.66306335,0.32359445,-0.19293556,107.0,0
16:16:16:689,-1.052842,8.743374,3.8739798,0.66306335,0.32359445,-0.19293556,107.0,0
16:16:16:696,-1.7826529,9.188439,3.7830527,0.66306335,0.32359445,-0.19293556,107.0,0
16:16:16:705,-1.7826529,9.188439,3.7830527,-0.3052778,-0.09646778,-0.06349778,107.0,0
16:16:16:761,-1.7826529,9.188439,3.7830527,-0.66306335,0.2869611,0.12089001,107.0,0
16:16:16:782,-0.4139583,9.12144,3.1657043,-0.66306335,0.2869611,0.12089001,107.0,0
16:16:16:793,-0.4139583,9.12144,3.1657043,-0.45181113,0.08792,0.15141778,107.0,0
16:16:16:834,-0.4139583,9.12144,3.1657043,-0.33458444,0.11112112,0.1306589,107.0,0
16:16:16:877,-0.6891329,8.867801,2.9048867,-0.33458444,0.11112112,0.1306589,107.0,0
16:16:16:887,-1.2418749,8.913264,3.1393833,-0.33458444,0.11112112,0.1306589,107.0,0
16:16:16:908,-1.2418749,8.913264,3.1393833,-0.25399113,-0.059834447,0.19171445,107.0,0
16:17:41:468,8.025527,2.7158537,5.15414,0.106236674,-0.05006556,0.29184556,106.0,0
16:17:41:478,8.025527,2.7158537,5.15414,0.29062447,0.07204556,0.20026223,106.0,0
16:17:41:532,8.025527,2.7158537,5.15414,0.2185789,-0.013432222,0.089141116,106.0,0
16:17:41:562,8.283952,2.2420747,4.706682,0.2185789,-0.013432222,0.089141116,106.0,0
16:17:41:574,8.183454,2.8378878,5.3910294,0.2185789,-0.013432222,0.089141116,106.0,0
16:17:41:606,8.183454,2.8378878,5.3910294,0.60445005,0.10379445,-0.21369445,106.0,0
16:17:41:658,8.523234,2.725425,5.477171,0.60445005,0.10379445,-0.21369445,106.0,0
16:17:41:666,8.683554,4.0151563,5.276174,0.60445005,0.10379445,-0.21369445,106.0,0
16:17:41:683,8.683554,4.0151563,5.276174,0.9194967,0.54339445,-0.8621045,106.0,0
16:17:41:740,8.683554,4.0151563,5.276174,0.30405667,0.5360678,-0.87920004,106.0,0
16:17:41:749,6.9966135,5.2833524,5.4699926,0.30405667,0.5360678,-0.87920004,106.0,0
16:17:41:758,6.9966135,5.2833524,5.4699926,-0.28818223,0.41151446,-0.63742,106.0,0
16:17:41:812,6.9966135,5.2833524,5.4699926,-1.0904523,0.2075889,-0.012211111,106.0,0
16:17:41:848,5.4412785,5.352744,4.5487556,-1.0904523,0.2075889,-0.012211111,106.0,0
16:17:41:857,4.6396832,3.0029924,4.668397,-1.0904523,0.2075889,-0.012211111,106.0,0
16:17:41:888,4.6396832,3.0029924,4.668397,-0.87065226,-0.6679478,0.6459678,106.0,0
16:17:41:940,4.4674,2.8905299,4.7880383,-0.87065226,-0.6679478,0.6459678,106.0,0
16:17:41:948,6.0514483,2.2181466,5.709275,-0.87065226,-0.6679478,0.6459678,106.0,0
16:17:41:956,6.0514483,2.2181466,5.709275,-0.59956557,-0.15386,0.36755446,106.0,0
16:17:42:013,6.0514483,2.2181466,5.709275,-0.29062447,-0.42128336,0.5030978,106.0,0
16:17:42:035,7.752745,2.0554347,5.814559,-0.29062447,-0.42128336,0.5030978,106.0,0
16:17:42:041,7.752745,2.0554347,5.814559,-0.21369445,-0.29306668,0.5287411,106.0,0
16:17:42:088,7.752745,2.0554347,5.814559,0.10745778,-0.29062447,0.3944189,106.0,0
16:17:42:127,8.288737,1.3998013,5.3072805,0.10745778,-0.29062447,0.3944189,106.0,0
16:17:42:136,8.523234,0.99302137,5.0273204,0.10745778,-0.29062447,0.3944189,106.0,0
16:17:42:164,8.523234,0.99302137,5.0273204,0.34801668,-0.32481557,0.43105224,106.0,0
16:17:42:221,8.243274,0.7704889,5.0249276,0.34801668,-0.32481557,0.43105224,106.0,0
16:17:42:229,8.4012,1.1222339,4.955536,0.34801668,-0.32481557,0.43105224,106.0,0
16:17:42:240,8.4012,1.1222339,4.955536,0.09524667,-0.22468445,0.32725778,106.0,0
16:17:42:297,8.4012,1.1222339,4.955536,-0.11966889,-0.2759711,0.29306668,106.0,0
16:17:42:316,7.8460655,1.564906,4.8287163,-0.11966889,-0.2759711,0.29306668,106.0,0
16:17:42:332,7.8460655,1.564906,4.8287163,-0.20148334,-0.21247335,0.24055889,106.0,0
16:17:42:372,7.8460655,1.564906,4.8287163,-0.40174556,-0.2613178,0.07448778,106.0,0
16:17:42:409,8.123632,0.7465607,4.4195433,-0.40174556,-0.2613178,0.07448778,106.0,0
16:17:42:419,8.477771,-0.02871387,4.321438,-0.40174556,-0.2613178,0.07448778,106.0,0
16:17:42:444,8.477771,-0.02871387,4.321438,0.34313223,-0.08792,-0.013432222,106.0,0
16:17:42:503,8.3174515,-0.0741775,4.0510488,0.34313223,-0.08792,-0.013432222,106.0,0
16:17:42:512,8.693125,0.8422736,3.8261235,0.34313223,-0.08792,-0.013432222,106.0,0
16:17:42:526,8.693125,0.8422736,3.8261235,0.102573335,-0.045181114,-0.1526389,106.0,0
16:17:42:576,8.693125,0.8422736,3.8261235,0.27719223,0.21003112,-0.4359367,106.0,0
16:17:42:600,10.169497,1.727618,4.2161536,0.27719223,0.21003112,-0.4359367,106.0,0
16:17:42:612,10.169497,1.727618,4.2161536,0.36877558,0.3712178,-0.4689067,106.0,0
16:17:42:656,10.169497,1.727618,4.2161536,0.5140878,0.5470578,-0.7424356,106.0,0
16:17:42:706,9.482756,1.4883357,4.4195433,0.5140878,0.5470578,-0.7424356,106.0,0
16:17:42:714,8.386844,2.6799614,5.2929235,0.5140878,0.5470578,-0.7424356,106.0,0
16:17:42:726,8.386844,2.6799614,5.2929235,0.28329778,0.27230778,-0.4481478,106.0,0
16:17:42:785,8.360522,3.1896327,5.723632,0.28329778,0.27230778,-0.4481478,106.0,0
16:17:42:792,10.040284,3.9720855,7.166504,0.28329778,0.27230778,-0.4481478,106.0,0
16:17:42:814,10.040284,3.9720855,7.166504,-0.57148004,0.0048844446,0.11112112,106.0,0
16:17:42:849,10.040284,3.9720855,7.166504,-0.47257003,-0.09036223,0.12821667,106.0,0
16:17:42:883,9.937392,2.5603201,5.4317074,-0.47257003,-0.09036223,0.12821667,106.0,0
16:17:42:892,8.250452,0.55752766,4.314259,-0.47257003,-0.09036223,0.12821667,106.0,0
16:17:42:924,8.250452,0.55752766,4.314259,0.60811335,0.13554333,-0.21735778,106.0,0
16:17:42:974,7.5900335,0.80877405,4.4841495,0.60811335,0.13554333,-0.21735778,106.0,0
16:17:42:982,6.300302,2.5722845,4.8287163,0.60811335,0.13554333,-0.21735778,106.0,0
16:17:43:003,6.300302,2.5722845,4.8287163,0.10013112,0.36511225,-0.21491556,106.0,0
16:17:43:060,6.300302,2.5722845,4.8287163,-0.5287411,0.5287411,-0.106236674,106.0,0
16:17:43:069,5.6327047,2.9216363,3.5772698,-0.5287411,0.5287411,-0.106236674,106.0,0
16:17:43:082,5.6327047,2.9216363,3.5772698,-0.69481224,0.39930335,0.017095556,106.0,0
16:17:43:133,5.6327047,2.9216363,3.5772698,-0.32237336,-0.4371578,0.19293556,106.0,0
16:17:43:166,5.2689953,1.0552348,4.208975,-0.32237336,-0.4371578,0.19293556,106.0,0
16:17:43:174,7.587641,0.08135597,4.3740797,-0.32237336,-0.4371578,0.19293556,106.0,0
16:17:43:209,7.587641,0.08135597,4.3740797,0.59590226,0.37732336,-0.028085556,106.0,0
16:17:43:258,8.047063,0.715454,4.5224347,0.59590226,0.37732336,-0.028085556,106.0,0
16:17:43:267,7.692925,2.5387847,5.3072805,0.59590226,0.37732336,-0.028085556,106.0,0
16:17:43:285,7.692925,2.5387847,5.3072805,-0.21980001,0.48844448,0.048844445,106.0,0
16:17:43:341,7.692925,2.5387847,5.3072805,-0.4908867,0.059834447,0.25277,106.0,0
16:17:43:350,7.2646093,2.2779672,5.9581285,-0.4908867,0.059834447,0.25277,106.0,0
16:17:43:366,7.2646093,2.2779672,5.9581285,-0.39564002,0.037854444,0.31993112,106.0,0
16:17:43:414,7.2646093,2.2779672,5.9581285,-0.41884112,0.14531223,0.3370267,106.0,0
16:17:43:445,7.597212,0.27038896,5.3144593,-0.41884112,0.14531223,0.3370267,106.0,0
16:17:43:453,6.113662,-0.086141616,4.4171505,-0.41884112,0.14531223,0.3370267,106.0,0
16:17:43:491,6.113662,-0.086141616,4.4171505,-0.21003112,-0.53851,0.4933289,106.0,0
16:17:43:542,5.960521,-0.17706887,4.2855453,-0.21003112,-0.53851,0.4933289,106.0,0
16:17:43:551,6.4462643,0.7465607,4.0510488,-0.21003112,-0.53851,0.4933289,106.0,0
16:17:43:569,6.4462643,0.7465607,4.0510488,-0.20392556,-1.3139156,0.96712005,106.0,0
16:17:43:623,6.4462643,0.7465607,4.0510488,-0.5580478,-0.5324045,0.49577114,106.0,0
16:17:43:635,12.57189,0.75613195,5.278567,-0.5580478,-0.5324045,0.49577114,106.0,0
16:17:43:646,12.57189,0.75613195,5.278567,-0.6520734,-0.5226356,0.5372889,106.0,0
16:17:43:697,12.57189,0.75613195,5.278567,-0.5678167,-0.38465002,-0.16485001,106.0,0
16:17:43:730,12.071791,-0.23928227,5.6350975,-0.5678167,-0.38465002,-0.16485001,106.0,0
16:17:43:740,11.542976,-1.6677973,4.0773697,-0.5678167,-0.38465002,-0.16485001,106.0,0
16:17:43:772,11.542976,-1.6677973,4.0773697,-0.13920668,-0.24300112,-0.41151446,106.0,0
16:17:43:822,10.425529,-1.847259,3.8237305,-0.13920668,-0.24300112,-0.41151446,106.0,0
16:17:43:830,8.396415,-1.3447664,3.548556,-0.13920668,-0.24300112,-0.41151446,106.0,0
16:17:43:840,8.396415,-1.3447664,3.548556,0.081814446,-0.18072446,-0.07937223,106.0,0
16:17:43:897,8.396415,-1.3447664,3.548556,0.66428447,0.37610224,-0.24422224,106.0,0
16:17:43:920,8.425129,-1.1485549,3.129812,0.66428447,0.37610224,-0.24422224,106.0,0
16:17:43:928,8.425129,-1.1485549,3.129812,0.69237006,0.51653004,-0.34435335,106.0,0
16:17:43:971,8.425129,-1.1485549,3.129812,0.3944189,0.6117767,-0.4713489,106.0,0
16:17:44:014,7.7503524,0.7752745,2.928815,0.3944189,0.6117767,-0.4713489,106.0,0
16:17:44:023,8.020741,0.9284152,3.426522,0.3944189,0.6117767,-0.4713489,106.0,0
16:17:44:049,8.020741,0.9284152,3.426522,0.21491556,0.83768225,-0.10135223,106.0,0
16:17:44:108,8.271988,0.9451649,3.9433718,0.21491556,0.83768225,-0.10135223,106.0,0
16:17:44:115,8.458628,0.9020941,4.843073,0.21491556,0.83768225,-0.10135223,106.0,0
16:17:44:134,8.458628,0.9020941,4.843073,0.40174556,0.3809867,-0.36877558,106.0,0
